timestamp_utc,hostname,lat,lon,alt_m,speed_mps,track_deg,climb_mps,mode,sats_used,hdop
2026-02-02T20:49:40.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:41.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:41.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:42.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:42.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:43.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:43.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:44.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:44.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:45.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:45.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:46.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:46.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:47.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:47.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:48.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:48.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:49.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:49.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:50.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:50.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:49:51.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:51.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:52.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:52.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:53.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:53.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:49:54.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:49:54.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:49:55.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:49:55.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:49:56.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:49:56.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:49:57.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:49:57.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:49:58.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:49:58.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:49:59.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:49:59.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:00.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:00.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:01.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:01.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:02.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:02.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:03.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:03.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:04.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:04.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:05.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:05.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:06.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:06.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:07.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:07.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:08.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:08.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:09.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:09.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:10.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:10.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:11.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:11.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:12.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:12.000Z,sensor-west,60.130916439,24.512925694,27.552,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:13.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:13.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:14.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:14.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:15.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:15.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:16.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:16.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:17.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:17.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:18.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:18.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:19.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:19.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:20.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:20.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:21.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:21.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:22.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:22.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:23.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:23.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:24.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:24.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:25.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:25.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:26.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:26.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:27.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:27.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:28.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:28.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:29.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.169,197.8678,-0.052,3,10,1.2
2026-02-02T20:50:29.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.169,197.8678,-0.052,3,10,1.2
2026-02-02T20:50:30.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:30.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:31.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:31.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:32.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:32.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:33.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:33.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:34.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.111,207.7376,0.057,3,10,1.2
2026-02-02T20:50:34.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.111,207.7376,0.057,3,10,1.2
2026-02-02T20:50:35.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:35.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:36.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:36.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:37.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:37.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:38.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:38.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:39.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:39.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:40.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:40.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:41.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:41.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,9,1.2
2026-02-02T20:50:42.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:42.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:43.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:43.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:44.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:44.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:45.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:45.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:46.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:46.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:47.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:47.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:48.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:48.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:49.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:49.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:50.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:50.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:50:51.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:51.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:52.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:52.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:53.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:53.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:54.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:54.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:55.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:55.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:56.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:56.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:57.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:57.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:58.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:58.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:59.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:50:59.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:00.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:00.000Z,sensor-west,60.130919051,24.512933159,26.2317,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:01.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.305,225.3883,-0.021,3,11,1.2
2026-02-02T20:51:01.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.305,225.3883,-0.021,3,11,1.2
2026-02-02T20:51:02.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:02.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:03.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:03.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:04.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:04.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:05.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:05.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:06.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:06.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:07.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:07.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:08.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:08.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:09.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,12,1.2
2026-02-02T20:51:09.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,12,1.2
2026-02-02T20:51:10.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,12,1.2
2026-02-02T20:51:10.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,12,1.2
2026-02-02T20:51:11.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,12,1.2
2026-02-02T20:51:11.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,12,1.2
2026-02-02T20:51:12.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:12.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:13.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:13.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,11,1.2
2026-02-02T20:51:14.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.111,207.7376,0.057,3,11,1.2
2026-02-02T20:51:14.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.111,207.7376,0.057,3,11,1.2
2026-02-02T20:51:15.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:15.000Z,sensor-west,60.130926132,24.512940624,25.7786,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:16.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:16.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:17.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:17.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,1.2
2026-02-02T20:51:18.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:18.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:19.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:19.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:20.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:20.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:21.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:21.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:22.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:22.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:23.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:23.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:24.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:24.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:25.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:25.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:26.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:26.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:27.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,12,3.6
2026-02-02T20:51:27.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,12,3.6
2026-02-02T20:51:28.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,12,3.6
2026-02-02T20:51:28.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,12,3.6
2026-02-02T20:51:29.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,12,3.6
2026-02-02T20:51:29.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,12,3.6
2026-02-02T20:51:30.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:30.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:31.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:31.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:32.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:32.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:33.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:33.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:34.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:34.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:35.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:35.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,3.6
2026-02-02T20:51:36.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
2026-02-02T20:51:36.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,11,3.6
