timestamp_utc,hostname,lat,lon,alt_m,speed_mps,track_deg,climb_mps,mode,sats_used,hdop
2026-02-02T20:02:13.000Z,sensor-east,60.374072613,25.250192729,43.4495,0.633,9.1131,,2,5,4.0
2026-02-02T20:02:13.000Z,sensor-east,60.374072613,25.250192729,43.4495,0.633,9.1131,,2,5,4.0
2026-02-02T20:02:14.000Z,sensor-east,60.374098527,25.250151278,44.1083,1.031,352.6257,,2,5,4.0
2026-02-02T20:02:14.000Z,sensor-east,60.374098527,25.250151278,44.1083,1.031,352.6257,,2,5,4.0
2026-02-02T20:02:15.000Z,sensor-east,60.374131497,25.25011756,44.32,1.244,351.1167,,2,5,4.0
2026-02-02T20:02:15.000Z,sensor-east,60.374131497,25.25011756,44.32,1.244,351.1167,,2,5,4.0
2026-02-02T20:02:16.000Z,sensor-east,60.37416003,25.250083841,43.6625,1.334,331.4258,,2,5,4.0
2026-02-02T20:02:16.000Z,sensor-east,60.37416003,25.250083841,43.6625,1.334,331.4258,,2,5,4.0
2026-02-02T20:02:17.000Z,sensor-east,60.374196328,25.250033729,43.6633,1.848,331.9039,,2,5,4.0
2026-02-02T20:02:17.000Z,sensor-east,60.374196328,25.250033729,43.6633,1.848,331.9039,,2,5,4.0
2026-02-02T20:02:18.000Z,sensor-east,60.374244119,25.249991348,44.0864,2.831,342.817,,2,5,4.0
2026-02-02T20:02:18.000Z,sensor-east,60.374244119,25.249991348,44.0864,2.831,342.817,,2,5,4.0
2026-02-02T20:02:19.000Z,sensor-east,60.374302295,25.249940305,43.8514,3.125,341.159,,2,5,4.0
2026-02-02T20:02:19.000Z,sensor-east,60.374302295,25.249940305,43.8514,3.125,341.159,,2,5,4.0
2026-02-02T20:02:20.000Z,sensor-east,60.374345649,25.249897924,43.4052,3.466,335.0618,,2,5,4.0
2026-02-02T20:02:20.000Z,sensor-east,60.374345649,25.249897924,43.4052,3.466,335.0618,,2,5,4.0
2026-02-02T20:02:21.000Z,sensor-east,60.374396768,25.249839148,43.6174,3.337,331.9773,,2,5,4.0
2026-02-02T20:02:21.000Z,sensor-east,60.374396768,25.249839148,43.6174,3.337,331.9773,,2,5,4.0
2026-02-02T20:02:22.000Z,sensor-east,60.374444559,25.249796767,44.0404,3.337,331.9773,,2,5,4.0
2026-02-02T20:02:22.000Z,sensor-east,60.374444559,25.249796767,44.0404,3.337,331.9773,,2,5,4.0
2026-02-02T20:02:23.000Z,sensor-east,60.374499006,25.249721597,44.0417,4.036,335.1868,,2,5,4.0
2026-02-02T20:02:23.000Z,sensor-east,60.374499006,25.249721597,44.0417,4.036,335.1868,,2,5,4.0
2026-02-02T20:02:24.000Z,sensor-east,60.374564238,25.249678284,43.3597,4.733,332.9505,,2,5,4.0
2026-02-02T20:02:24.000Z,sensor-east,60.374564238,25.249678284,43.3597,4.733,332.9505,,2,5,4.0
2026-02-02T20:02:25.000Z,sensor-east,60.374633506,25.249594451,43.5724,5.436,331.29,,2,5,4.0
2026-02-02T20:02:25.000Z,sensor-east,60.374633506,25.249594451,43.5724,5.436,331.29,,2,5,4.0
2026-02-02T20:02:26.000Z,sensor-east,60.374699446,25.249527012,43.9959,5.591,331.465,,2,5,4.0
2026-02-02T20:02:26.000Z,sensor-east,60.374699446,25.249527012,43.9959,5.591,331.465,,2,5,4.0
2026-02-02T20:02:27.000Z,sensor-east,60.374768005,25.249467305,43.1031,5.404,333.1018,,2,5,4.0
2026-02-02T20:02:27.000Z,sensor-east,60.374768005,25.249467305,43.1031,5.404,333.1018,,2,5,4.0
2026-02-02T20:02:28.000Z,sensor-east,60.374826181,25.24941626,42.8682,4.954,334.1619,,2,5,4.0
2026-02-02T20:02:28.000Z,sensor-east,60.374826181,25.24941626,42.8682,4.954,334.1619,,2,5,4.0
2026-02-02T20:02:29.000Z,sensor-east,60.374873972,25.249373877,43.2913,4.104,336.4381,,2,5,4.0
2026-02-02T20:02:29.000Z,sensor-east,60.374873972,25.249373877,43.2913,4.104,336.4381,,2,5,4.0
2026-02-02T20:02:30.000Z,sensor-east,60.374910269,25.249323763,43.2922,2.961,326.9432,,2,5,4.0
2026-02-02T20:02:30.000Z,sensor-east,60.374910269,25.249323763,43.2922,2.961,326.9432,,2,5,4.0
2026-02-02T20:02:31.000Z,sensor-east,60.37492509,25.2493151,43.5036,1.185,333.7244,,2,5,4.0
2026-02-02T20:02:31.000Z,sensor-east,60.37492509,25.2493151,43.5036,1.185,333.7244,,2,5,4.0
2026-02-02T20:02:32.000Z,sensor-east,60.37492509,25.2493151,43.5036,0.305,226.0218,,2,5,4.0
2026-02-02T20:02:32.000Z,sensor-east,60.37492509,25.2493151,43.5036,0.305,226.0218,,2,5,4.0
2026-02-02T20:02:33.000Z,sensor-east,60.37492509,25.2493151,43.5036,0.305,178.7933,,2,5,4.0
2026-02-02T20:02:33.000Z,sensor-east,60.37492509,25.2493151,43.5036,0.305,178.7933,,2,5,4.0
2026-02-02T20:02:34.000Z,sensor-east,60.374913597,25.249307368,43.0814,0.515,153.1422,,2,5,4.0
2026-02-02T20:02:34.000Z,sensor-east,60.374913597,25.249307368,43.0814,0.515,153.1422,,2,5,4.0
2026-02-02T20:02:35.000Z,sensor-east,60.374913597,25.249307368,43.0814,0.513,99.7776,,2,5,4.0
2026-02-02T20:02:35.000Z,sensor-east,60.374913597,25.249307368,43.0814,0.513,99.7776,,2,5,4.0
2026-02-02T20:02:36.000Z,sensor-east,60.374898776,25.249316031,42.87,0.612,145.643,,2,5,4.0
2026-02-02T20:02:36.000Z,sensor-east,60.374898776,25.249316031,42.87,0.612,145.643,,2,5,4.0
2026-02-02T20:02:37.000Z,sensor-east,60.374898776,25.249316031,42.87,0.306,145.643,,2,5,4.0
2026-02-02T20:02:37.000Z,sensor-east,60.374898776,25.249316031,42.87,0.306,145.643,,2,5,4.0
2026-02-02T20:02:38.000Z,sensor-east,60.374895448,25.249332425,43.0809,0.122,112.292,,2,5,4.0
2026-02-02T20:02:38.000Z,sensor-east,60.374895448,25.249332425,43.0809,0.122,112.292,,2,5,4.0
2026-02-02T20:02:39.000Z,sensor-east,60.374898776,25.249316031,42.87,0.215,343.8595,,2,5,4.0
2026-02-02T20:02:39.000Z,sensor-east,60.374898776,25.249316031,42.87,0.215,343.8595,,2,5,4.0
2026-02-02T20:02:40.000Z,sensor-east,60.374898776,25.249316031,42.87,0.306,325.643,,2,5,4.0
2026-02-02T20:02:40.000Z,sensor-east,60.374898776,25.249316031,42.87,0.306,325.643,,2,5,4.0
2026-02-02T20:02:41.000Z,sensor-east,60.374905833,25.249323763,42.423,0.169,18.4232,,2,5,4.0
2026-02-02T20:02:41.000Z,sensor-east,60.374905833,25.249323763,42.423,0.169,18.4232,,2,5,4.0
2026-02-02T20:02:42.000Z,sensor-east,60.374917326,25.249331495,42.8451,0.467,5.7625,,2,5,4.0
2026-02-02T20:02:42.000Z,sensor-east,60.374917326,25.249331495,42.8451,0.467,5.7625,,2,5,4.0
2026-02-02T20:02:43.000Z,sensor-east,60.374917326,25.249331495,42.8451,0.122,292.292,,2,5,4.0
2026-02-02T20:02:43.000Z,sensor-east,60.374917326,25.249331495,42.8451,0.122,292.292,,2,5,4.0
2026-02-02T20:02:44.000Z,sensor-east,60.374924382,25.249339227,42.398,0.684,311.5412,,2,5,4.0
2026-02-02T20:02:44.000Z,sensor-east,60.374924382,25.249339227,42.398,0.684,311.5412,,2,5,4.0
2026-02-02T20:02:45.000Z,sensor-east,60.374935875,25.249346959,42.8202,0.819,354.9164,,2,5,4.0
2026-02-02T20:02:45.000Z,sensor-east,60.374935875,25.249346959,42.8202,0.819,354.9164,,2,5,4.0
2026-02-02T20:02:46.000Z,sensor-east,60.374939604,25.249371085,42.584,0.847,14.1356,,2,5,4.0
2026-02-02T20:02:46.000Z,sensor-east,60.374939604,25.249371085,42.584,0.847,14.1356,,2,5,4.0
2026-02-02T20:02:47.000Z,sensor-east,60.374958153,25.249386549,42.5591,1.681,18.2615,,2,5,4.0
2026-02-02T20:02:47.000Z,sensor-east,60.374958153,25.249386549,42.5591,1.681,18.2615,,2,5,4.0
2026-02-02T20:02:48.000Z,sensor-east,60.374966318,25.249410676,43.1922,1.402,17.4316,,2,5,4.0
2026-02-02T20:02:48.000Z,sensor-east,60.374966318,25.249410676,43.1922,1.402,17.4316,,2,5,4.0
2026-02-02T20:02:49.000Z,sensor-east,60.374980431,25.24942614,42.298,1.586,358.8404,,2,5,4.0
2026-02-02T20:02:49.000Z,sensor-east,60.374980431,25.24942614,42.298,1.586,358.8404,,2,5,4.0
2026-02-02T20:02:50.000Z,sensor-east,60.374991924,25.249433872,42.7202,1.541,3.0118,,2,5,4.0
2026-02-02T20:02:50.000Z,sensor-east,60.374991924,25.249433872,42.7202,1.541,3.0118,,2,5,4.0
2026-02-02T20:02:51.000Z,sensor-east,60.374995653,25.249457999,42.4839,0.739,11.9879,,2,5,4.0
2026-02-02T20:02:51.000Z,sensor-east,60.374995653,25.249457999,42.4839,0.739,11.9879,,2,5,4.0
2026-02-02T20:02:52.000Z,sensor-east,60.374992325,25.249474394,42.6948,0.544,66.4473,,2,5,4.0
2026-02-02T20:02:52.000Z,sensor-east,60.374992325,25.249474394,42.6948,0.544,66.4473,,2,5,4.0
2026-02-02T20:02:53.000Z,sensor-east,60.374985669,25.249507183,43.1165,0.873,139.1015,,2,5,4.0
2026-02-02T20:02:53.000Z,sensor-east,60.374985669,25.249507183,43.1165,0.873,139.1015,,2,5,4.0
2026-02-02T20:02:54.000Z,sensor-east,60.374989397,25.24953131,42.8803,0.718,140.2717,,2,5,4.0
2026-02-02T20:02:54.000Z,sensor-east,60.374989397,25.24953131,42.8803,0.718,140.2717,,2,5,4.0
2026-02-02T20:02:55.000Z,sensor-east,60.374989397,25.24953131,42.8803,0.448,200.9219,,2,5,4.0
2026-02-02T20:02:55.000Z,sensor-east,60.374989397,25.24953131,42.8803,0.448,200.9219,,2,5,4.0
2026-02-02T20:02:56.000Z,sensor-east,60.374996454,25.249539042,42.4332,0.684,311.5414,,2,5,4.0
2026-02-02T20:02:56.000Z,sensor-east,60.374996454,25.249539042,42.4332,0.684,311.5414,,2,5,4.0
2026-02-02T20:02:57.000Z,sensor-east,60.375007947,25.249546774,42.8554,0.215,343.8597,,2,5,4.0
2026-02-02T20:02:57.000Z,sensor-east,60.375007947,25.249546774,42.8554,0.215,343.8597,,2,5,4.0
2026-02-02T20:02:58.000Z,sensor-east,60.375011675,25.249570901,42.6192,0.391,24.1581,,2,5,4.0
2026-02-02T20:02:58.000Z,sensor-east,60.375011675,25.249570901,42.6192,0.391,24.1581,,2,5,4.0
2026-02-02T20:02:59.000Z,sensor-east,60.375030225,25.249586365,42.5943,1.075,1.8167,,2,5,4.0
2026-02-02T20:02:59.000Z,sensor-east,60.375030225,25.249586365,42.5943,1.075,1.8167,,2,5,4.0
2026-02-02T20:03:00.000Z,sensor-east,60.375056539,25.249585434,43.2278,1.61,348.8443,,2,5,4.0
2026-02-02T20:03:00.000Z,sensor-east,60.375056539,25.249585434,43.2278,1.61,348.8443,,2,5,4.0
2026-02-02T20:03:01.000Z,sensor-east,60.375085473,25.249592236,42.5449,1.601,342.63,,2,5,4.0
2026-02-02T20:03:01.000Z,sensor-east,60.375085473,25.249592236,42.5449,1.601,342.63,,2,5,4.0
2026-02-02T20:03:02.000Z,sensor-east,60.37510735,25.249591305,42.3092,1.912,334.7012,,2,5,4.0
2026-02-02T20:03:02.000Z,sensor-east,60.37510735,25.249591305,42.3092,1.912,334.7012,,2,5,4.0
2026-02-02T20:03:03.000Z,sensor-east,60.375140721,25.249598107,42.4956,2.039,347.7948,,2,5,4.0
2026-02-02T20:03:03.000Z,sensor-east,60.375140721,25.249598107,42.4956,2.039,347.7948,,2,5,4.0
2026-02-02T20:03:04.000Z,sensor-east,60.375162598,25.249597177,42.2598,1.457,350.0488,,2,5,4.0
2026-02-02T20:03:04.000Z,sensor-east,60.375162598,25.249597177,42.2598,1.457,350.0488,,2,5,4.0
2026-02-02T20:03:05.000Z,sensor-east,60.375181148,25.249612641,42.2349,0.727,21.5013,,2,5,4.0
2026-02-02T20:03:05.000Z,sensor-east,60.375181148,25.249612641,42.2349,0.727,21.5013,,2,5,4.0
2026-02-02T20:03:06.000Z,sensor-east,60.375192641,25.249620373,42.6571,0.727,21.5013,,2,5,4.0
2026-02-02T20:03:06.000Z,sensor-east,60.375192641,25.249620373,42.6571,0.727,21.5013,,2,5,4.0
2026-02-02T20:03:07.000Z,sensor-east,60.37521119,25.249635837,42.6322,0.727,336.2937,,2,5,4.0
2026-02-02T20:03:07.000Z,sensor-east,60.37521119,25.249635837,42.6322,0.727,336.2937,,2,5,4.0
2026-02-02T20:03:08.000Z,sensor-east,60.375229739,25.249651302,42.6074,1.185,356.1779,,2,5,4.0
2026-02-02T20:03:08.000Z,sensor-east,60.375229739,25.249651302,42.6074,1.185,356.1779,,2,5,4.0
2026-02-02T20:03:09.000Z,sensor-east,60.375241232,25.249659034,43.0295,0.934,5.7628,,2,5,4.0
2026-02-02T20:03:09.000Z,sensor-east,60.375241232,25.249659034,43.0295,0.934,5.7628,,2,5,4.0
2026-02-02T20:03:21.010Z,sensor-east,60.37533438,25.249776877,42.8797,0.827,221.3454,,2,4,4.0
2026-02-02T20:03:21.010Z,sensor-east,60.37533438,25.249776877,42.8797,0.827,221.3454,,2,4,4.0
2026-02-02T20:03:22.010Z,sensor-east,60.375293953,25.249762343,43.1404,0.569,230.5007,,2,5,4.0
2026-02-02T20:03:22.010Z,sensor-east,60.375293953,25.249762343,43.1404,0.569,230.5007,,2,5,4.0
2026-02-02T20:03:23.000Z,sensor-east,60.375245762,25.249764204,42.7426,0.572,190.0933,,2,5,4.0
2026-02-02T20:03:23.000Z,sensor-east,60.375245762,25.249764204,42.7426,0.572,190.0933,,2,5,4.0
2026-02-02T20:03:24.000Z,sensor-east,60.375198278,25.249741938,43.4503,0.306,325.6434,,2,5,4.0
2026-02-02T20:03:24.000Z,sensor-east,60.375198278,25.249741938,43.4503,0.306,325.6434,,2,5,4.0
2026-02-02T20:03:25.000Z,sensor-east,60.375135974,25.249728334,43.9468,0.371,161.2049,,2,6,4.0
2026-02-02T20:03:25.000Z,sensor-east,60.375135974,25.249728334,43.9468,0.371,161.2049,,2,6,4.0
2026-02-02T20:03:26.000Z,sensor-east,60.37507629,25.249722463,43.1268,0.224,208.4819,,2,6,4.0
2026-02-02T20:03:26.000Z,sensor-east,60.37507629,25.249722463,43.1268,0.224,208.4819,,2,6,4.0
2026-02-02T20:03:27.000Z,sensor-east,60.375025478,25.249716592,44.0454,0.169,18.4235,,2,6,4.0
2026-02-02T20:03:27.000Z,sensor-east,60.375025478,25.249716592,44.0454,0.169,18.4235,,2,6,4.0
2026-02-02T20:03:28.000Z,sensor-east,60.374980615,25.249702058,43.4368,0.728,350.0489,,2,6,4.0
2026-02-02T20:03:28.000Z,sensor-east,60.374980615,25.249702058,43.4368,0.728,350.0489,,2,6,4.0
2026-02-02T20:03:29.000Z,sensor-east,60.374951681,25.249695256,44.1197,1.7,355.1013,,2,6,4.0
2026-02-02T20:03:29.000Z,sensor-east,60.374951681,25.249695256,44.1197,1.7,355.1013,,2,6,4.0
2026-02-02T20:03:30.000Z,sensor-east,60.374911254,25.249680723,44.3803,0.8,11.0686,,2,6,4.0
2026-02-02T20:03:30.000Z,sensor-east,60.374911254,25.249680723,44.3803,0.8,11.0686,,2,6,4.0
2026-02-02T20:03:31.000Z,sensor-east,60.374863063,25.249682583,43.9826,0.393,86.9348,,2,6,4.0
2026-02-02T20:03:31.000Z,sensor-east,60.374863063,25.249682583,43.9826,0.393,86.9348,,2,6,4.0
2026-02-02T20:03:32.000Z,sensor-east,60.374826364,25.249692176,44.007,0.448,20.922,,2,6,4.0
2026-02-02T20:03:32.000Z,sensor-east,60.374826364,25.249692176,44.007,0.448,20.922,,2,6,4.0
2026-02-02T20:03:33.000Z,sensor-east,60.374793702,25.249661248,44.9261,0.998,339.3459,,2,6,4.0
2026-02-02T20:03:33.000Z,sensor-east,60.374793702,25.249661248,44.9261,0.998,339.3459,,2,6,4.0
2026-02-02T20:03:34.000Z,sensor-east,60.374760332,25.249654446,44.7397,1.178,330.6124,,2,6,4.0
2026-02-02T20:03:34.000Z,sensor-east,60.374760332,25.249654446,44.7397,1.178,330.6124,,2,6,4.0
2026-02-02T20:03:35.000Z,sensor-east,60.374726961,25.249647645,44.5533,0.789,350.8239,,2,6,4.0
2026-02-02T20:03:35.000Z,sensor-east,60.374726961,25.249647645,44.5533,0.789,350.8239,,2,6,4.0
2026-02-02T20:03:38.010Z,sensor-east,60.374654273,25.249642704,45.7078,0.671,358.9047,,2,5,4.0
2026-02-02T20:03:38.010Z,sensor-east,60.374654273,25.249642704,45.7078,0.671,358.9047,,2,5,4.0
2026-02-02T20:03:39.010Z,sensor-east,60.374632395,25.249643635,45.9435,0.633,9.1127,,2,5,4.0
2026-02-02T20:03:39.010Z,sensor-east,60.374632395,25.249643635,45.9435,0.633,9.1127,,2,5,4.0
2026-02-02T20:03:40.000Z,sensor-east,60.374610518,25.249644565,46.1793,0.733,358.997,,2,5,4.0
2026-02-02T20:03:40.000Z,sensor-east,60.374610518,25.249644565,46.1793,0.733,358.997,,2,5,4.0
2026-02-02T20:03:43.010Z,sensor-east,60.37455527,25.249638694,46.2287,0.287,76.4453,,2,5,4.0
2026-02-02T20:03:43.010Z,sensor-east,60.37455527,25.249638694,46.2287,0.287,76.4453,,2,5,4.0
2026-02-02T20:03:44.010Z,sensor-east,60.374543777,25.249630962,45.8065,0.062,0.0,,2,5,4.0
2026-02-02T20:03:44.010Z,sensor-east,60.374543777,25.249630962,45.8065,0.062,0.0,,2,5,4.0
2026-02-02T20:03:45.000Z,sensor-east,60.374536721,25.24962323,46.2536,0.062,0.0,,2,5,4.0
2026-02-02T20:03:45.000Z,sensor-east,60.374536721,25.24962323,46.2536,0.062,0.0,,2,5,4.0
2026-02-02T20:03:46.000Z,sensor-east,60.374536721,25.24962323,46.2536,0.428,359.1416,,2,5,4.0
2026-02-02T20:03:46.000Z,sensor-east,60.374536721,25.24962323,46.2536,0.428,359.1416,,2,5,4.0
2026-02-02T20:03:47.000Z,sensor-east,60.374558598,25.2496223,46.0178,1.457,354.537,,2,5,4.0
2026-02-02T20:03:47.000Z,sensor-east,60.374558598,25.2496223,46.0178,1.457,354.537,,2,5,4.0
2026-02-02T20:03:48.000Z,sensor-east,60.374573419,25.249613637,46.2292,0.942,355.5826,,2,5,4.0
2026-02-02T20:03:48.000Z,sensor-east,60.374573419,25.249613637,46.2292,0.942,355.5826,,2,5,4.0
2026-02-02T20:03:49.000Z,sensor-east,60.374577856,25.249613637,47.0984,0.785,19.8485,,2,5,4.0
2026-02-02T20:03:49.000Z,sensor-east,60.374577856,25.249613637,47.0984,0.785,19.8485,,2,5,4.0
2026-02-02T20:03:50.000Z,sensor-east,60.374581184,25.249597243,46.8876,0.633,9.1127,,2,5,4.0
2026-02-02T20:03:50.000Z,sensor-east,60.374581184,25.249597243,46.8876,0.633,9.1127,,2,5,4.0
2026-02-02T20:03:51.000Z,sensor-east,60.374584511,25.249580848,46.6767,0.548,304.3425,,2,5,4.0
2026-02-02T20:03:51.000Z,sensor-east,60.374584511,25.249580848,46.6767,0.548,304.3425,,2,5,4.0
2026-02-02T20:03:52.000Z,sensor-east,60.374592276,25.249564454,47.3351,1.241,334.9875,,2,5,4.0
2026-02-02T20:03:52.000Z,sensor-east,60.374592276,25.249564454,47.3351,1.241,334.9875,,2,5,4.0
2026-02-02T20:03:53.000Z,sensor-east,60.374598932,25.249531665,46.9134,0.97,327.703,,2,5,4.0
2026-02-02T20:03:53.000Z,sensor-east,60.374598932,25.249531665,46.9134,0.97,327.703,,2,5,4.0
2026-02-02T20:03:54.000Z,sensor-east,60.374595203,25.249507538,47.1496,0.406,284.6446,,2,5,4.0
2026-02-02T20:03:54.000Z,sensor-east,60.374595203,25.249507538,47.1496,0.406,284.6446,,2,5,4.0
2026-02-02T20:03:55.000Z,sensor-east,60.374590767,25.249507538,46.2803,0.202,55.6474,,2,5,4.0
2026-02-02T20:03:55.000Z,sensor-east,60.374590767,25.249507538,46.2803,0.202,55.6474,,2,5,4.0
2026-02-02T20:03:56.000Z,sensor-east,60.37458371,25.249499806,46.7274,0.169,18.4233,,2,5,4.0
2026-02-02T20:03:56.000Z,sensor-east,60.37458371,25.249499806,46.7274,0.169,18.4233,,2,5,4.0
2026-02-02T20:03:57.000Z,sensor-east,60.37458371,25.249499806,46.7274,0.548,304.3425,,2,5,4.0
2026-02-02T20:03:57.000Z,sensor-east,60.37458371,25.249499806,46.7274,0.548,304.3425,,2,5,4.0
2026-02-02T20:03:58.000Z,sensor-east,60.374575545,25.24947568,46.0944,0.43,343.8596,,2,6,4.0
2026-02-02T20:03:58.000Z,sensor-east,60.374575545,25.24947568,46.0944,0.43,343.8596,,2,6,4.0
2026-02-02T20:03:59.000Z,sensor-east,60.374560724,25.249484343,45.8831,0.679,193.0711,,2,6,4.0
2026-02-02T20:03:59.000Z,sensor-east,60.374560724,25.249484343,45.8831,0.679,193.0711,,2,6,4.0
2026-02-02T20:04:00.000Z,sensor-east,60.374542175,25.249468879,45.908,0.838,202.4298,,2,6,4.0
2026-02-02T20:04:00.000Z,sensor-east,60.374542175,25.249468879,45.908,0.838,202.4298,,2,6,4.0
2026-02-02T20:04:01.000Z,sensor-east,60.374520297,25.249469809,46.1438,1.031,172.6251,,2,5,4.0
2026-02-02T20:04:01.000Z,sensor-east,60.374520297,25.249469809,46.1438,1.031,172.6251,,2,5,4.0
2026-02-02T20:04:02.000Z,sensor-east,60.37449842,25.24947074,46.3796,0.337,198.4233,,2,5,4.0
2026-02-02T20:04:02.000Z,sensor-east,60.37449842,25.24947074,46.3796,0.337,198.4233,,2,5,4.0
2026-02-02T20:04:03.000Z,sensor-east,60.37448249,25.249463008,45.0881,0.367,178.9968,,2,5,4.0
2026-02-02T20:04:03.000Z,sensor-east,60.37448249,25.249463008,45.0881,0.367,178.9968,,2,5,4.0
2026-02-02T20:04:04.000Z,sensor-east,60.374467669,25.24947167,44.8768,0.306,145.6432,,2,5,4.0
2026-02-02T20:04:04.000Z,sensor-east,60.374467669,25.24947167,44.8768,0.306,145.6432,,2,5,4.0
2026-02-02T20:04:05.000Z,sensor-east,60.374452848,25.249480333,44.6655,0.766,143.2265,,2,5,4.0
2026-02-02T20:04:05.000Z,sensor-east,60.374452848,25.249480333,44.6655,0.766,143.2265,,2,5,4.0
2026-02-02T20:04:06.000Z,sensor-east,60.374438027,25.249488995,44.4542,0.429,127.7518,,2,5,4.0
2026-02-02T20:04:06.000Z,sensor-east,60.374438027,25.249488995,44.4542,0.429,127.7518,,2,5,4.0
2026-02-02T20:04:07.000Z,sensor-east,60.374434699,25.24950539,44.665,0.523,38.6166,,2,5,4.0
2026-02-02T20:04:07.000Z,sensor-east,60.374434699,25.24950539,44.665,0.523,38.6166,,2,5,4.0
2026-02-02T20:04:08.000Z,sensor-east,60.374431372,25.249521784,44.8759,0.67,23.4376,,2,5,4.0
2026-02-02T20:04:08.000Z,sensor-east,60.374431372,25.249521784,44.8759,0.67,23.4376,,2,5,4.0
2026-02-02T20:04:09.000Z,sensor-east,60.374431372,25.249521784,44.8759,1.031,352.6251,,2,5,4.0
2026-02-02T20:04:09.000Z,sensor-east,60.374431372,25.249521784,44.8759,1.031,352.6251,,2,5,4.0
2026-02-02T20:04:10.000Z,sensor-east,60.374431372,25.249521784,44.8759,1.61,336.4164,,2,5,4.0
2026-02-02T20:04:10.000Z,sensor-east,60.374431372,25.249521784,44.8759,1.61,336.4164,,2,5,4.0
2026-02-02T20:04:14.010Z,sensor-east,60.374441756,25.249513122,44.2179,0.122,292.292,,2,5,4.0
2026-02-02T20:04:14.010Z,sensor-east,60.374441756,25.249513122,44.2179,0.122,292.292,,2,5,4.0
2026-02-02T20:04:15.010Z,sensor-east,60.374433991,25.249529516,43.5595,0.112,208.4818,,2,5,4.0
2026-02-02T20:04:15.010Z,sensor-east,60.374433991,25.249529516,43.5595,0.112,208.4818,,2,5,4.0
2026-02-02T20:04:16.000Z,sensor-east,60.374426935,25.249521784,44.0066,0.0,0.0,,2,5,4.0
2026-02-02T20:04:16.000Z,sensor-east,60.374426935,25.249521784,44.0066,0.0,0.0,,2,5,4.0
2026-02-02T20:04:17.000Z,sensor-east,60.374405057,25.249522715,44.2424,0.515,172.6251,,2,5,4.0
2026-02-02T20:04:17.000Z,sensor-east,60.374405057,25.249522715,44.2424,0.515,172.6251,,2,5,4.0
2026-02-02T20:04:18.000Z,sensor-east,60.374390236,25.249531377,44.0311,0.215,163.8597,,2,5,4.0
2026-02-02T20:04:18.000Z,sensor-east,60.374390236,25.249531377,44.0311,0.215,163.8597,,2,5,4.0
2026-02-02T20:04:19.000Z,sensor-east,60.374371687,25.249515913,44.056,0.67,203.4376,,2,5,4.0
2026-02-02T20:04:19.000Z,sensor-east,60.374371687,25.249515913,44.056,0.67,203.4376,,2,5,4.0
2026-02-02T20:04:20.000Z,sensor-east,60.37434981,25.249516844,44.2918,0.406,186.6389,,2,5,4.0
2026-02-02T20:04:20.000Z,sensor-east,60.37434981,25.249516844,44.2918,0.406,186.6389,,2,5,4.0
2026-02-02T20:04:21.000Z,sensor-east,60.37433126,25.24950138,44.3168,0.467,185.7626,,2,5,4.0
2026-02-02T20:04:21.000Z,sensor-east,60.37433126,25.24950138,44.3168,0.467,185.7626,,2,5,4.0
2026-02-02T20:04:22.000Z,sensor-east,60.374316439,25.249510042,44.1055,0.174,72.6664,,2,5,4.0
2026-02-02T20:04:22.000Z,sensor-east,60.374316439,25.249510042,44.1055,0.174,72.6664,,2,5,4.0
